i,m,g,N,a,m,e
ISIC_0013356.jpg,0.6839994941661559,0.6131983937780839,0.6074152528850082,0.03879690486023017,0.04937052550545952,0.044985337493945364
ISIC_0013359.jpg,0.6747272167330473,0.4665200426687603,0.3589128082873774,0.03873728408777192,0.05587244629206957,0.06439004859260315
ISIC_0013360.jpg,0.6074283774382148,0.463000368604473,0.4211821512459151,0.08427054486177825,0.06733579531440044,0.06577602939938167
ISIC_0013364.jpg,0.6323602414598651,0.5205631829554739,0.4634459052989686,0.054176156451930024,0.05762288315405353,0.05858082964600962
ISIC_0013365.jpg,0.60726278467116,0.4616920421326083,0.3870033413756127,0.04611567406694093,0.053636731201119545,0.05338554411373264
ISIC_0013369.jpg,0.7732287637548511,0.609821015401603,0.6224587633718851,0.06667768888118067,0.05338768713377065,0.054547047895720686
ISIC_0013371.jpg,0.6794124428742853,0.5294650607638889,0.4623479706010008,0.03619008038493782,0.04464228069932218,0.05466943774578558
ISIC_0013374.jpg,0.7994711084303515,0.6920287487553614,0.60830078125,0.028535040784878528,0.0607850408969134,0.08440296291802787
ISIC_0013378.jpg,0.7387760536343443,0.6702349693946589,0.6481883329503676,0.038994116125188695,0.05169570342027233,0.05599157180383456
ISIC_0013383.jpg,0.5723249447891134,0.46698191524331095,0.4415239521101409,0.031363789076655435,0.048101890693029246,0.05679567854884503
ISIC_0013385.jpg,0.6361838346992442,0.5459960339116114,0.5278930664062499,0.05195716369162879,0.07233477060984166,0.08445401811619871
ISIC_0013390.jpg,0.6144182591656455,0.529272500829759,0.4694216659645629,0.08876859086450989,0.10393387054147671,0.10867224548463011
ISIC_0013393.jpg,0.5812154931959764,0.3932734670202717,0.401982425864226,0.10004808194277133,0.07312375938950606,0.07019755194030404
ISIC_0013394.jpg,0.8523952110140933,0.6860359740413092,0.6186928144467422,0.03864457813188022,0.053745172150029545,0.06398414153497281
ISIC_0013395.jpg,0.791035511291105,0.6803347718481924,0.6501733917036868,0.06104231401143666,0.061850489323678016,0.07296783370874267
ISIC_0013397.jpg,0.5831449421402674,0.479458438648897,0.45647142198350704,0.053977579286422446,0.06298843654114405,0.05427757149622691
ISIC_0013398.jpg,0.5700266719643584,0.4924859339894814,0.4537957085503473,0.055366117255369586,0.06866844091505117,0.03717629267342931
ISIC_0013399.jpg,0.5949031854766645,0.539333926930147,0.5185508578431371,0.0781234005891769,0.08839222689977924,0.09802025984471001
ISIC_0013400.jpg,0.540023384842218,0.4099811429291769,0.38443072948580476,0.043866156636260464,0.04380656839789545,0.043324625351834435
ISIC_0013403.jpg,0.6329588048598346,0.4970944074244282,0.42848899691712644,0.03938559303245306,0.050573754907794484,0.058384767011623984
ISIC_0013405.jpg,0.6322089301215276,0.5569312002144607,0.5597885829950469,0.02089470678739779,0.025641222785181966,0.02881657295284912
ISIC_0013410.jpg,0.6398304060393688,0.5643783868527879,0.5398215699040032,0.02050882575502085,0.03069590717869246,0.03216301502440525
ISIC_0013411.jpg,0.5131760541130513,0.3102124581929126,0.31241558797998364,0.10746070498403316,0.0936673807784625,0.05878323367398848
ISIC_0013414.jpg,0.5308419420828226,0.45150300069572097,0.47934610204758993,0.09633432534621048,0.12305444097395607,0.06309710655928112
ISIC_0013416.jpg,0.587250653435202,0.5013548807381026,0.47206071841171376,0.05255835013649181,0.04742873467376285,0.04631577970622419
ISIC_0013417.jpg,0.5708712110332413,0.5009985830269609,0.47719453300525944,0.04720341054473216,0.04915845787232119,0.050440260148525554
ISIC_0013423.jpg,0.6416938731872958,0.5323932523041769,0.4710153218188318,0.06205686557449762,0.06476415606532726,0.04514412771889178
ISIC_0013424.jpg,0.5985794964958638,0.5069120718762765,0.44359045091018184,0.052847568662765965,0.05524749259453069,0.04451711324224556
ISIC_0013425.jpg,0.6827259337979984,0.5360061346315868,0.47661771088643795,0.05081121328676964,0.0655307825814051,0.0635839617923084
ISIC_0013427.jpg,0.6836111829171773,0.5603020163143382,0.4605212242774715,0.08529056947164934,0.09734936289254241,0.10590722990162246
ISIC_0013428.jpg,0.661387065812653,0.5516430225247649,0.48298786637050645,0.05158752230690207,0.06568997701614263,0.08402156616743604
ISIC_0013429.jpg,0.636283744861877,0.49956924338745906,0.4196504879621121,0.06832003795300005,0.07159328417841898,0.06525057472607303
ISIC_0013430.jpg,0.6578150331584455,0.5685590158100999,0.46589852127374404,0.0633465793413159,0.07563547399837348,0.06761639356079674
ISIC_0013432.jpg,0.6407058017705781,0.5468809240004595,0.5243571761386846,0.06622274944675256,0.07543647337922943,0.08213511499784733
ISIC_0013433.jpg,0.6491227492787478,0.5578661351422077,0.46321062075546365,0.0780971992524575,0.08078996663759268,0.07132080652374626
ISIC_0013434.jpg,0.5466934902216093,0.4980165967754289,0.4879067614187604,0.051542778070402966,0.05541978468867849,0.06424882918051722
ISIC_0013437.jpg,0.5960561714920342,0.48956805459814134,0.44729408812678734,0.05105482408348774,0.056321477419771525,0.0749401687156219
ISIC_0013438.jpg,0.6815940108953735,0.5519197551253573,0.5201327055887459,0.042173279835652715,0.05286910635836662,0.04682499600348407
ISIC_0013443.jpg,0.6899283614813113,0.5916302051419525,0.5593697741140728,0.081547455237944,0.08959013146017457,0.10181147385107368
ISIC_0013455.jpg,0.6636733709597117,0.5194264729817708,0.4793887668185764,0.0715135302096013,0.10350271895713807,0.11389270385448415
ISIC_0013456.jpg,0.6455332438151041,0.5261325013403798,0.4881197062972323,0.06272302039005741,0.062091562709879436,0.04792267456863579
ISIC_0013457.jpg,0.8033631567861521,0.6247978659237131,0.5530737982855901,0.0697017364807968,0.11061967435331639,0.1141628670311881
ISIC_0013458.jpg,0.6028176500906351,0.49751311657475483,0.44070921255872153,0.05367146719199611,0.06261049900564544,0.05690063340451253
ISIC_0013459.jpg,0.9573038338056579,0.7924370460260931,0.6958511252808414,0.07104547034157083,0.07060955414796116,0.07563308208916454
ISIC_0013461.jpg,0.6728096556819342,0.5408086041219874,0.4207381902956495,0.06425556708659215,0.06425616807777702,0.06812133374764294
ISIC_0013465.jpg,0.6116219913258271,0.5050029679840685,0.46413205215354375,0.09027978931312927,0.09379511884033627,0.0831924999362056
ISIC_0013472.jpg,0.6939378925398283,0.5499791164024203,0.5128904454848345,0.038479342151174246,0.045390547534300836,0.05369282459162841
ISIC_0013473.jpg,0.5913803200316585,0.40945771659900937,0.35893038082746115,0.06392807173092872,0.07463567194770293,0.08636052633012409
ISIC_0013474.jpg,0.6765903447967728,0.5389434016607945,0.4702343311185151,0.05698820585237473,0.06622295987175209,0.06362913816881205
ISIC_0013480.jpg,0.580697212967218,0.5188977609272876,0.4735374899471508,0.05342188854172404,0.05385641049477332,0.05345381339223503
ISIC_0013487.jpg,0.7689775454452614,0.6562671935636234,0.6256907943027471,0.04375453479850579,0.06870179245068075,0.09061053624152011
ISIC_0013488.jpg,0.7355751386654923,0.6218446619370404,0.6036375357434641,0.046867542319927985,0.06837364065431241,0.09380246105720733
ISIC_0013489.jpg,0.7105256722643484,0.5801881279041562,0.5236427855647466,0.05407237335987562,0.08507605964525505,0.10274681558216775
ISIC_0013490.jpg,0.5933361377591398,0.4990473928015215,0.4732556710835376,0.051783167794645854,0.0755448362785305,0.08247933494331462
ISIC_0013491.jpg,0.7133833143446179,0.6338238884420956,0.5755683450137866,0.06091685482762504,0.08048960105396342,0.09364957788514594
ISIC_0013492.jpg,0.7801188749425553,0.6596388872931985,0.6222009596481822,0.037923910120127836,0.06529358426209708,0.07892315549096754
ISIC_0013493.jpg,0.6610972086588541,0.5595861896190767,0.47254271663092323,0.04454587710860054,0.056236333059998145,0.06287376045920903
ISIC_0013494.jpg,0.6841511645348243,0.5855284447763479,0.4986854702818628,0.04331618153628815,0.06076166744359795,0.07361478410627749
ISIC_0013495.jpg,0.7047523847592422,0.5888146294487845,0.5191114637586806,0.05665932515547903,0.06646639779640755,0.07592785828737265
ISIC_0013498.jpg,0.7535258573644303,0.6316408045151652,0.6421708050896138,0.05709079383795794,0.0726277549406324,0.08114363381966701
ISIC_0013499.jpg,0.7667136597477535,0.6100304896535437,0.550816135780484,0.049601571999025686,0.06883878123471558,0.08632001354496294
ISIC_0013500.jpg,0.7944240196078433,0.608759961097069,0.5576647390727124,0.04686778734184311,0.08258373019212957,0.0921732006245175
ISIC_0013501.jpg,0.7542366576350593,0.5887335883246527,0.5172905217588337,0.0695688553731575,0.07056766100002067,0.08381057992523745
ISIC_0013511.jpg,0.6037594065946691,0.4002820582171671,0.359872296900531,0.04960365832094428,0.0584672952158198,0.06743577642893409
ISIC_0013512.jpg,0.573266801023795,0.4372282738779106,0.3637333689172284,0.045171546990024104,0.049533614218482666,0.05565818734010663
ISIC_0013516.jpg,0.6830854029437295,0.506272718641493,0.4435517953112234,0.041695905550401854,0.04636878340770314,0.04824609280935892
ISIC_0013517.jpg,0.5424217074525123,0.4826098074320875,0.46866028230953843,0.06309221173887422,0.05655668129920129,0.05826452669146446
ISIC_0013518.jpg,0.6237474827984579,0.5123439414828429,0.5078893125446794,0.040353557489423215,0.04666265360484336,0.05725828277197674
ISIC_0013523.jpg,0.5591061660666871,0.5009395025914012,0.46921225155101104,0.0704493571315923,0.07756358841791311,0.0835040024817132
ISIC_0013525.jpg,0.5909881791258169,0.46688399969362754,0.393150040370966,0.040409488872226555,0.0616047042727352,0.06923494304168994
ISIC_0013526.jpg,0.6992541344337212,0.6197014503229678,0.6151395311542585,0.05158273565676705,0.07553281435591347,0.061316360918619424
ISIC_0013527.jpg,0.6481509539036968,0.5591856912849774,0.5045581294041054,0.062014735468798154,0.08482322684543193,0.067883038132229
ISIC_0013529.jpg,0.5481459274790644,0.4501008675768485,0.3795607822393281,0.06474339402875731,0.06463450197888243,0.05987416564007123
ISIC_0013549.jpg,0.5913259269365297,0.4569352293326185,0.39616525687423404,0.08176050257069556,0.08713585343893332,0.08473981820791693
ISIC_0013552.jpg,0.6273054933236315,0.4503201353783701,0.4187438366459865,0.08800555932339205,0.09388189553595813,0.08154337068925784
ISIC_0013553.jpg,0.6302095699933619,0.4594991447099673,0.4418782751544628,0.06947511179370734,0.1030103903844189,0.09001180358294422
ISIC_0013554.jpg,0.5727485207950367,0.43373815997753273,0.3590102650760825,0.08481601436536655,0.08951202707155186,0.05286146506844746
ISIC_0013558.jpg,0.701469850228503,0.6605689952576083,0.6155348036024305,0.08278740140917924,0.086740025646211,0.08898528525548316
ISIC_0013559.jpg,0.7492422066482843,0.6846392862157883,0.6392544416041156,0.06827456090283891,0.08766649736185038,0.1018762765896244
ISIC_0013561.jpg,0.6215443729575162,0.4699368345971202,0.41301596647773703,0.04640487406336202,0.07331203788236344,0.08665039448090722
ISIC_0013562.jpg,0.689512305166207,0.5883434619778899,0.4945173674938725,0.08120792819698532,0.0880238899935775,0.09255333229524362
ISIC_0013565.jpg,0.7338468663832721,0.5475849824793199,0.5112081889233558,0.06660367667950577,0.0715080435644048,0.05614856622705634
ISIC_0013567.jpg,0.6044820748123466,0.48799288880591307,0.4625801834405637,0.06343232491868803,0.06343232506191562,0.06524745040163431
ISIC_0013568.jpg,0.643020769505719,0.550336750504238,0.5346116608264398,0.038928628625527054,0.05760403444437344,0.06637241476680027
ISIC_0013572.jpg,0.705107106726154,0.5750791861340889,0.4811011021433312,0.03169147407083224,0.04145909032977485,0.04289052877109504
ISIC_0013573.jpg,0.7101860894097222,0.5017273946525226,0.49934466991549226,0.05868938287786371,0.1081450843161155,0.11611478300968435
ISIC_0013577.jpg,0.6921483258016748,0.5670851963018279,0.5328477647569443,0.04981412504829609,0.047711706181462796,0.053235332765545186
ISIC_0013578.jpg,0.6486397537530636,0.5644274543313418,0.5270099515229268,0.0473832917097057,0.04961224074296069,0.06324754841652994
ISIC_0013579.jpg,0.7106540056615093,0.5960559121923509,0.5567357081992953,0.05156932634788401,0.047341798276986875,0.05197947061253754
ISIC_0013580.jpg,0.6202729268790848,0.4837832980685763,0.4155932258157169,0.04123832834284633,0.04808143006149801,0.05538716785450459
ISIC_0013581.jpg,0.6297315410539216,0.49762158362694026,0.4579950868693832,0.018461110694187533,0.027608014733337582,0.03880122539221276
ISIC_0013585.jpg,0.593572998046875,0.5022196252361623,0.4774768305759803,0.05823778559286715,0.05607460558866891,0.07225711723924853
ISIC_0013588.jpg,0.6573346904679839,0.48826810550066385,0.412298823337929,0.0893385428269653,0.08918642871877136,0.0560393421080977
ISIC_0013592.jpg,0.6269702188329759,0.5010805017807903,0.4153189465890524,0.046641632782474594,0.05064612564989626,0.04906291250520706
ISIC_0013594.jpg,0.8755700005425351,0.734644571940104,0.7012875027126738,0.07128238222394988,0.11100984614560669,0.09953204744679774
ISIC_0013595.jpg,0.9024008956609991,0.7459957746119281,0.6492592805351306,0.031537157289271825,0.04471169520007047,0.06160713792828682
ISIC_0013596.jpg,0.561849397148182,0.43132072897518375,0.3304786233340993,0.031172488863510928,0.04931951289855815,0.0641952703232891
ISIC_0013597.jpg,0.6186450235204758,0.5052721410015829,0.4183860429751329,0.03239695658358385,0.047071137494282156,0.054652825750505805
ISIC_0013599.jpg,0.810401308146957,0.7635860866970487,0.7298032872817095,0.04446756445101631,0.049386234960821604,0.05543058927094415
ISIC_0013600.jpg,0.8755689234515424,0.8091723872166056,0.7610586527905433,0.05398722486793429,0.06283061060359829,0.07108999523562909
ISIC_0013601.jpg,0.8769013847400943,0.7963180242800246,0.7450720294628269,0.05710859467682694,0.060794235865796666,0.06387944751039645
ISIC_0013602.jpg,0.8437530717039422,0.761699581769557,0.7035825642105801,0.044928906482708496,0.05526650644118439,0.06666142224844743
ISIC_0013603.jpg,0.7611114103030535,0.6798137390535642,0.6051494324129391,0.045257481776265554,0.055218245026400346,0.06951211036086463
ISIC_0013606.jpg,0.7401371974571079,0.6284427218967013,0.5655274434806473,0.05318114428461773,0.06975048926822862,0.0691473126018979
ISIC_0013610.jpg,0.5839594622842627,0.49700726278467117,0.5045387018739788,0.0743741225636115,0.08025655988838215,0.08121155907901734
ISIC_0013615.jpg,0.6284771289700776,0.4686020396114176,0.3642986821193322,0.048604721681519907,0.054571385502974475,0.06427772207886528
ISIC_0013617.jpg,0.677772053238613,0.5359544342639398,0.5289023405586192,0.04351253865209153,0.11330548886913543,0.1256461042259594
ISIC_0013618.jpg,0.6124116187002143,0.48000458362055776,0.4375394933363972,0.04019885596775281,0.059221289109312986,0.07838806680120367
ISIC_0013621.jpg,0.7504896375868055,0.5756505031211703,0.5523820066763684,0.03907811286490234,0.05839334531601876,0.06258911908317105
ISIC_0013626.jpg,0.8174569323171976,0.6964947469873365,0.6354093065448836,0.05449505340400907,0.1009230240456158,0.1224417388658694
ISIC_0013634.jpg,0.6460800869012969,0.5423865424262152,0.5068750319138072,0.05496720602878783,0.05470011037193408,0.07255770701253993
ISIC_0013635.jpg,0.5896045560151145,0.4501101624731924,0.3927723604090074,0.10851023786639537,0.0778630977423129,0.06659862196248424
ISIC_0013636.jpg,0.6773241828469668,0.5713371127259498,0.5243285534428614,0.07219479187393965,0.08465811627495587,0.09116759241647282
ISIC_0013637.jpg,0.6460879257301879,0.5257580526513991,0.5029318815742442,0.052617105202441596,0.0473635196476765,0.047705137595451995
ISIC_0013639.jpg,0.7140362907858454,0.6465412214690563,0.6178977218328737,0.05387653326451758,0.07500644344303009,0.08624874404745092
ISIC_0013643.jpg,0.6193428388608045,0.5093803256165748,0.42771831836575797,0.061765094788900854,0.0613770671064148,0.05686876665438399
ISIC_0013644.jpg,0.6118326025071487,0.509646506714665,0.45864804336448134,0.058255878232844775,0.05947616010350926,0.06485778802169799
ISIC_0013651.jpg,0.6567721098856208,0.4673196630540238,0.4136786167917688,0.1097248084383791,0.09363737909928618,0.08215748787589346
ISIC_0013652.jpg,0.5570909687117033,0.4568697661356209,0.44394583109936697,0.033244675864299286,0.04043710035923566,0.04401826331506833
ISIC_0013656.jpg,0.6415471295126124,0.5534933850656146,0.573388193167892,0.06350907580196744,0.07058644709363762,0.06620452104277876
ISIC_0013663.jpg,0.7275471805747039,0.47966089186325583,0.3147426630157271,0.029984571034458143,0.055427343751293476,0.06024623356864283
ISIC_0013664.jpg,0.6598907869625714,0.5054125816993466,0.37746829363255724,0.019140519327963273,0.0345120354888716,0.05063250938369629
ISIC_0013667.jpg,0.6976333917356005,0.6124192580678104,0.570137971366932,0.044236985567312516,0.07427919031279118,0.0995320483908151
ISIC_0013670.jpg,0.7458625145207823,0.5893621706495097,0.5186032563253166,0.04181984685161976,0.04620813435157925,0.05481406192512851
